performance,age_graded_performance,flags,name,nationality,date,year,date_of_birth,age_group,venue,runner_id,event_id
445.788,501.787,,"Jakovic, Chanakhya",GBR,07.05.2005,2005,12.11.1953,M50,"New York, NY (USA)",22384,751
445.189,464.513,T,"Jakobs, Ruud",NED,06.08.2005,2005,30.12.1962,M40,Erkrath (GER),1086,169
439.35,439.35,,"Rana, Christopher",AUT,07.05.2005,2005,07.10.1976,M23,"New York, NY (USA)",1974,751
432.913,432.913,S,"Spacil, Petr (Atmavir)",CZE,03.05.2005,2005,20.07.1978,M23,"New York, NY (USA)",11880,750
420.038,420.038,S,"Jaros, Robert",SVK,03.05.2005,2005,15.09.1975,M23,"New York, NY (USA)",22401,750
418.366,462.845,T,"Schulte, Ulrich",GER,06.08.2005,2005,16.08.1955,M45,Erkrath (GER),2356,169
416.82,431.58,S,"Postler, Uwe (Sushloka)",GER,03.05.2005,2005,20.11.1963,M40,"New York, NY (USA)",1935,750
411.992,421.087,S,"Agoston, Tamas",HUN,03.05.2005,2005,01.08.1965,M35,"New York, NY (USA)",22400,750
405.955,576.804,T,"Coffey, Dan",GBR,06.08.2005,2005,24.06.1931,M70,Erkrath (GER),11328,169
395.145,473.852,T,"Leismann, Manfred",GER,06.08.2005,2005,26.01.1947,M55,Erkrath (GER),1476,169
394.289,405.439,,"Petricek, Michal",CZE,07.05.2005,2005,24.11.1964,M40,"New York, NY (USA)",11899,751
387.851,401.585,,"Jakobson, Boris",SRB,07.05.2005,2005,15.06.1963,M40,"New York, NY (USA)",22408,751
321.868,321.868,S,"Jaros, Jozef",SVK,03.05.2005,2005,1982,MU23,"New York, NY (USA)",22402,750
307.384,312.477,S,"Kalman, Gabor",HUN,03.05.2005,2005,1966,M35,"New York, NY (USA)",22403,750
814.4,816.605,T,"Tanaka, Katsuhiro (田中克祐)",JPN,26.11.2005,2005,29.06.1971,M23,"Colac, VIC (AUS)",16846,217
735.043,806.233,T,"Arita, Seigi (有田せいぎ)",JPN,06.08.2005,2005,25.01.1957,M45,Erkrath (GER),19617,169
708.0,728.021,T,"Okiyama, Kenji (沖山健司)",JPN,26.11.2005,2005,05.06.1965,M40,"Colac, VIC (AUS)",5400,217
589.2,693.584,T,"Kuroda, Muneharu (黒田宗治)",JPN,26.11.2005,2005,24.07.1949,M55,"Colac, VIC (AUS)",5232,217
556.4,560.887,T,"Bhardwaj, Arun Kumar",IND,26.11.2005,2005,24.02.1969,M35,"Colac, VIC (AUS)",11323,217
670.0,747.684,,"Wright, Eric Frank",RSA,02.04.2005,2005,11.03.1955,M50,Randburg (RSA),21833,722
613.0,650.191,,"Moodley, Kovalan (K.T.)",RSA,02.04.2005,2005,13.05.1960,M40,Randburg (RSA),21844,722
572.4,638.768,T,"Wright, Eric Frank",RSA,26.11.2005,2005,11.03.1955,M50,"Colac, VIC (AUS)",21833,217
500.0,514.139,,"Steyn, Peter",RSA,02.04.2005,2005,24.06.1964,M40,Randburg (RSA),65751,722
450.0,450.496,,"Engelbrecht, Wayne",RSA,02.04.2005,2005,06.04.1971,M23,Randburg (RSA),21545,722
428.0,450.242,,"Laubscher, Xavier",RSA,02.04.2005,2005,12.08.1961,M40,Randburg (RSA),21837,722
421.0,454.006,,"du Preez, Frik",RSA,02.04.2005,2005,01.12.1958,M45,Randburg (RSA),21838,722
416.0,441.239,,"Moodley, Komalan",RSA,02.04.2005,2005,13.05.1960,M40,Randburg (RSA),21559,722
411.0,439.572,,"Bussey, Chris",RSA,02.04.2005,2005,27.10.1959,M45,Randburg (RSA),21839,722
410.0,421.594,,"Laubscher, Harbus (Spike)",RSA,02.04.2005,2005,09.08.1964,M40,Randburg (RSA),21840,722
407.0,454.19,,"van Heerden, Pieter",RSA,02.04.2005,2005,23.03.1955,M50,Randburg (RSA),21841,722
403.0,411.897,,"van den Bergh, Bennie",RSA,02.04.2005,2005,02.08.1965,M35,Randburg (RSA),21843,722
403.0,457.643,,"Collings, Brian",RSA,02.04.2005,2005,07.08.1952,M50,Randburg (RSA),21579,722
769.266,836.613,,"Ripka, Danny",USA,07.05.2005,2005,1957,M45,"New York, NY (USA)",11287,751
617.988,689.642,,"Oberkehr, Bob",USA,07.05.2005,2005,23.08.1954,M50,"New York, NY (USA)",15070,751
527.864,621.382,S,"Rios, Luis",USA,03.05.2005,2005,1948,M55,"New York, NY (USA)",22372,750
511.771,547.349,,"Dorion, Mark",USA,07.05.2005,2005,12.05.1959,M45,"New York, NY (USA)",15090,751
474.756,474.756,S,"Balmer, Lucian",USA,03.05.2005,2005,1982,MU23,"New York, NY (USA)",22398,750
449.006,533.451,,"Riemer, Frederick",USA,07.05.2005,2005,1947,M55,"New York, NY (USA)",16879,751
402.336,441.303,,"Dzierlatka, Roman",USA,07.05.2005,2005,1956,M45,"New York, NY (USA)",16856,751
370.4,494.989,T,"Lovy, Andrew",USA,26.11.2005,2005,1935,M65,"Colac, VIC (AUS)",15077,217
704.0,734.558,T,"Hoskinson, Peter",AUS,26.11.2005,2005,20.01.1963,M40,"Colac, VIC (AUS)",17131,217
678.0,878.58,T,"Skvaril, Vlastislav",AUS,26.11.2005,2005,28.08.1939,M65,"Colac, VIC (AUS)",17132,217
602.4,605.427,T,"Billett, David",AUS,26.11.2005,2005,24.09.1970,M35,"Colac, VIC (AUS)",11523,217
600.4,726.789,T,"Wise, Garry",AUS,26.11.2005,2005,02.07.1946,M55,"Colac, VIC (AUS)",11211,217
509.6,524.01,T,"Phillips, Lindsay",AUS,26.11.2005,2005,17.09.1965,M40,"Colac, VIC (AUS)",15058,217
482.803,482.803,,"Lynn, Jade (Dharbhasana)",NZL,07.05.2005,2005,1976,M23,"New York, NY (USA)",22406,751
481.2,491.823,T,"McKinlay, Brock",AUS,26.11.2005,2005,11.07.1966,M35,"Colac, VIC (AUS)",17134,217
474.8,548.902,T,"Best, Graeme",NZL,26.11.2005,2005,11.11.1951,M50,"Colac, VIC (AUS)",17135,217
469.6,475.207,T,"Reidy, John",AUS,26.11.2005,2005,1967,M35,"Colac, VIC (AUS)",17136,217
456.8,574.591,T,"Bloomer, Brian",AUS,26.11.2005,2005,1941,M60,"Colac, VIC (AUS)",17138,217
450.616,458.083,S,"Elliott, Peter",AUS,03.05.2005,2005,1966,M35,"New York, NY (USA)",22397,750
444.8,460.551,T,"Gray, Peter",AUS,26.11.2005,2005,04.10.1964,M40,"Colac, VIC (AUS)",11529,217
429.6,668.95,T,"Miskin, Stan",AUS,26.11.2005,2005,1925,M75,"Colac, VIC (AUS)",15056,217
422.8,708.445,T,"Matchett, Ken",AUS,26.11.2005,2005,1922,M80,"Colac, VIC (AUS)",15322,217
344.8,460.778,T,"Clarke, Albert",AUS,26.11.2005,2005,1935,M65,"Colac, VIC (AUS)",17139,217
325.2,413.11,T,"Jones, David",AUS,26.11.2005,2005,06.07.1941,M60,"Colac, VIC (AUS)",23161,217
324.4,400.197,T,"Scanlon, Shaun",AUS,26.11.2005,2005,25.08.1944,M60,"Colac, VIC (AUS)",17140,217
306.0,381.166,T,"McGregor, Ron",AUS,26.11.2005,2005,1942,M60,"Colac, VIC (AUS)",17141,217
