performance,age_graded_performance,flags,name,nationality,date,year,date_of_birth,age_group,venue,runner_id,event_id
7:12:45,7:05:42,S,"Whiting, Nathan",USA,29.04.1984,1984,24.02.1946,M35,"New Preston, CT (USA)",107421,44579
7:13:16,7:13:16,S,"Powell, John David",USA,29.04.1984,1984,1952,M23,"New Preston, CT (USA)",266661,44579
7:13:25,7:12:15,,"Pflieger, Keith",USA,11.02.1984,1984,1949,M23,"Sacramento, CA (USA)",269006,13308
7:14:26,6:39:28,S,"Sabin, Kent",USA,29.04.1984,1984,1936,M45,"New Preston, CT (USA)",267714,44579
7:15:19,7:15:19,,"Beatte, Chris",USA,11.02.1984,1984,1953,M23,"Sacramento, CA (USA)",269007,13308
7:15:41,6:57:34,S,"Gardiner, George",USA,08.11.1984,1984,28.01.1942,M40,"New York, NY (USA)",170823,67122
7:17:01,7:02:05,,"Obelkevich, David",USA,10.11.1984,1984,30.09.1943,M40,"New York, NY (USA)",14229,13445
7:17:28,7:17:28,S,"Ramirez, Jorge",USA,06.05.1984,1984,1954,M23,"New York, NY (USA)",267703,69852
7:19:51,6:20:29,S,"Lorey, Frank",USA,29.04.1984,1984,1929,M50,"New Preston, CT (USA)",358338,44579
7:20:11,7:20:11,S,"Kessenich, Wes",USA,08.11.1984,1984,1962,MU23,"New York, NY (USA)",50136,67122
7:20:26,6:48:25,S,"Kourounis, Timothy",USA,08.11.1984,1984,19.01.1938,M45,"New York, NY (USA)",11325,67122
7:20:54,7:11:23,S,"Talbot, Bill",USA,29.04.1984,1984,1944,M35,"New Preston, CT (USA)",1023654,44579
7:21:17,7:21:17,S,"Diamond, Barry",USA,29.04.1984,1984,1959,M23,"New Preston, CT (USA)",1023675,44579
7:22:24,6:29:35,,"Smith, Harrison",USA,11.02.1984,1984,1931,M50,"Sacramento, CA (USA)",173564,13308
7:24:58,7:24:58,S,"Rabenold, Paul",USA,29.04.1984,1984,1952,M23,"New Preston, CT (USA)",1018065,44579
7:26:14,7:24:01,ST,"Perez, Robert",USA,23.11.1984,1984,1948,M35,"Dallas, TX (USA)",75316,48558
7:26:40,6:29:52,,"Romesberg, Ephraim",USA,11.02.1984,1984,25.11.1930,M50,"Sacramento, CA (USA)",64543,13308
7:27:10,7:05:05,,"Benedict, Ned",USA,11.02.1984,1984,1940,M40,"Sacramento, CA (USA)",268794,13308
7:27:10,7:05:05,,"Drake, James",USA,11.02.1984,1984,1940,M40,"Sacramento, CA (USA)",115494,13308
7:27:54,7:27:54,,"Matishka, John",USA,10.11.1984,1984,1955,M23,"New York, NY (USA)",267670,13445
7:28:03,6:48:30,S,"Colahan, Roger",USA,08.11.1984,1984,1935,M45,"New York, NY (USA)",216745,67122
7:28:53,7:28:53,S,"Gibbons, Wayne",USA,29.04.1984,1984,1959,M23,"New Preston, CT (USA)",44696,44579
7:29:12,6:46:02,,"Jackson, Scott",USA,11.02.1984,1984,1934,M45,"Sacramento, CA (USA)",266947,13308
7:31:29,6:51:38,ST,"Banks, Trevor",CAN,20.05.1984,1984,1935,M45,"Ottawa, ON (CAN)",544240,70308
7:32:23,6:55:58,ST,"Vail, Michael",USA,20.05.1984,1984,1936,M45,"Ottawa, ON (CAN)",964564,70308
7:32:45,7:29:08,S,"Skaliotis, Dionysios (Dennis)",USA,08.11.1984,1984,1947,M35,"New York, NY (USA)",268610,67122
7:33:13,7:33:08,,"Jaber, Stephen",USA,11.02.1984,1984,1951,M23,"Sacramento, CA (USA)",171203,13308
7:34:04,7:33:35,,"Zazzali, Bob",USA,10.11.1984,1984,1950,M23,"New York, NY (USA)",267759,13445
7:34:20,7:33:07,,"Tramontin, William",USA,11.02.1984,1984,1949,M23,"Sacramento, CA (USA)",268983,13308
7:35:48,7:06:11,ST,"Sheridan, Jack",USA,23.11.1984,1984,1938,M45,"Dallas, TX (USA)",378986,48558
7:37:50,7:37:50,S,"Cherns, Trishul",CAN,06.05.1984,1984,29.03.1957,M23,"New York, NY (USA)",22370,69852
7:38:03,7:04:45,S,"Kourounis, Timothy",USA,06.05.1984,1984,19.01.1938,M45,"New York, NY (USA)",11325,69852
7:38:23,7:38:23,,"Finnegan, Edward",USA,10.11.1984,1984,1957,M23,"New York, NY (USA)",51050,13445
7:38:23,7:38:23,,"Enright, Tom",USA,10.11.1984,1984,1958,M23,"New York, NY (USA)",267592,13445
7:38:40,7:38:10,S,"Ornek, Charles",USA,29.04.1984,1984,1950,M23,"New Preston, CT (USA)",63958,44579
7:38:49,7:35:09,,"Rosenbaum, Larry",USA,10.11.1984,1984,1947,M35,"New York, NY (USA)",267321,13445
7:39:43,7:39:13,S,"Laporte, Simon",CAN,08.11.1984,1984,07.04.1951,M23,"New York, NY (USA)",17038,67122
7:40:03,7:39:58,S,"Fedak, Michael",USA,08.11.1984,1984,1951,M23,"New York, NY (USA)",267596,67122
7:40:39,7:33:09,ST,"Sulyma, Peter",USA,20.05.1984,1984,1945,M35,"Ottawa, ON (CAN)",619204,70308
7:41:47,7:41:47,,"Fujioka, Neal",USA,11.02.1984,1984,1952,M23,"Sacramento, CA (USA)",269008,13308
7:43:40,7:13:32,S,"Dugan, Joseph",USA,06.05.1984,1984,1938,M45,"New York, NY (USA)",267587,69852
7:44:23,7:17:50,S,"Kussmaul, Keith",USA,29.04.1984,1984,1939,M40,"New Preston, CT (USA)",216781,44579
7:45:13,7:39:44,,"O'Neil, Jim",USA,11.02.1984,1984,1946,M35,"Sacramento, CA (USA)",268942,13308
7:46:04,7:08:33,,"Russell, Jeremiah",USA,11.02.1984,1984,1936,M45,"Sacramento, CA (USA)",269009,13308
7:46:43,7:46:43,,"Oliver, Kent",USA,11.02.1984,1984,1954,M23,"Sacramento, CA (USA)",269010,13308
7:46:46,7:46:41,S,"Balon, Thomas",USA,29.04.1984,1984,1951,M23,"New Preston, CT (USA)",1023676,44579
7:47:20,7:46:50,ST,"Demaree, Scott",USA,23.11.1984,1984,30.04.1951,M23,"Dallas, TX (USA)",29147,48558
7:48:16,7:14:14,S,"Smith-Rohrberg, Henry",USA,29.04.1984,1984,1937,M45,"New Preston, CT (USA)",1023677,44579
7:48:43,7:44:59,,"Delgadillo, Lino",USA,11.02.1984,1984,1947,M35,"Sacramento, CA (USA)",268952,13308
7:51:06,7:51:06,,"Dzierlatka, Roman",USA,10.11.1984,1984,1956,M23,"New York, NY (USA)",16856,13445
7:51:28,7:49:07,,"Hayes, Joseph",USA,10.11.1984,1984,1948,M35,"New York, NY (USA)",47235,13445
7:51:29,7:51:29,,"Robinson, Seetreeon",USA,10.11.1984,1984,1954,M23,"New York, NY (USA)",267709,13445
7:51:51,6:48:10,,"Cohen, Alan",USA,10.11.1984,1984,1929,M50,"New York, NY (USA)",267574,13445
7:52:23,7:52:23,,"Rosas, Louis",USA,10.11.1984,1984,1953,M23,"New York, NY (USA)",50903,13445
7:52:41,7:52:41,S,"Ochse, James",USA,06.05.1984,1984,1954,M23,"New York, NY (USA)",267691,69852
7:53:39,7:53:39,,"Marson, Blake",USA,10.11.1984,1984,1961,MU23,"New York, NY (USA)",267667,13445
7:53:44,7:26:39,,"Sanchez, Roberto",USA,11.02.1984,1984,1939,M40,"Sacramento, CA (USA)",265494,13308
7:54:02,7:34:19,,"Toth, Albert",USA,10.11.1984,1984,1941,M40,"New York, NY (USA)",35878,13445
7:54:14,7:48:39,S,"Nelson, Robert",USA,08.11.1984,1984,14.09.1947,M35,"New York, NY (USA)",268613,67122
7:54:50,7:54:50,,"Conover, Doug",USA,11.02.1984,1984,1953,M23,"Sacramento, CA (USA)",93196,13308
7:58:58,7:53:19,,"Ortiz, Albert",USA,11.02.1984,1984,1946,M35,"Sacramento, CA (USA)",268981,13308
7:59:25,7:43:02,,"Kim, David",USA,11.02.1984,1984,1942,M40,"Sacramento, CA (USA)",27227,13308
8:00:53,8:00:53,S,"Ishiguro, Koichi",USA,06.05.1984,1984,1956,M23,"New York, NY (USA)",1498075,69852
8:02:02,8:02:02,,"Flores, Ernesto",USA,11.02.1984,1984,1955,M23,"Sacramento, CA (USA)",108745,13308
8:02:25,7:58:34,,"Palazzo, Nicholas",USA,10.11.1984,1984,1947,M35,"New York, NY (USA)",35858,13445
8:03:53,8:03:22,,"Lassoff, Samuel",USA,10.11.1984,1984,1950,M23,"New York, NY (USA)",267652,13445
8:03:55,8:01:30,,"Saragoza, Al",USA,11.02.1984,1984,1948,M35,"Sacramento, CA (USA)",269011,13308
8:04:13,7:36:32,,"Doolittle, Mike",USA,11.02.1984,1984,1939,M40,"Sacramento, CA (USA)",268895,13308
8:04:34,7:02:56,S,"Hurd, Dave",USA,29.04.1984,1984,1930,M50,"New Preston, CT (USA)",254203,44579
8:04:34,7:33:05,,"Galvan, Steven",USA,11.02.1984,1984,1938,M45,"Sacramento, CA (USA)",212178,13308
8:05:26,7:57:32,S,"Fitzmorris, Tom",USA,29.04.1984,1984,1945,M35,"New Preston, CT (USA)",918627,44579
8:05:35,7:59:52,,"Menger, Jim",USA,10.11.1984,1984,1946,M35,"New York, NY (USA)",267679,13445
8:06:19,8:03:54,,"Martin, Roland",USA,11.02.1984,1984,1948,M35,"Sacramento, CA (USA)",68948,13308
8:06:56,8:06:56,ST,"Manson, Robert",CAN,20.05.1984,1984,1953,M23,"Ottawa, ON (CAN)",85439,70308
8:08:19,7:51:37,,"Walker, James",USA,11.02.1984,1984,1942,M40,"Sacramento, CA (USA)",269012,13308
8:09:56,8:08:37,S,"Freeman, Thomas",USA,29.04.1984,1984,1949,M23,"New Preston, CT (USA)",269257,44579
8:11:47,7:58:16,S,"Kenul, John",USA,06.05.1984,1984,08.11.1943,M40,"New York, NY (USA)",55687,69852
8:11:52,8:11:52,S,"Spera, Jeffrey",USA,08.11.1984,1984,1955,M23,"New York, NY (USA)",216783,67122
8:13:18,8:12:46,S,"Patsis, Michael",USA,08.11.1984,1984,1950,M23,"New York, NY (USA)",268196,67122
8:14:25,8:10:28,,"Martin, Daniel",USA,11.02.1984,1984,1947,M35,"Sacramento, CA (USA)",68884,13308
8:14:25,8:10:28,,"Kinder, Richard",USA,11.02.1984,1984,1947,M35,"Sacramento, CA (USA)",269013,13308
8:14:48,7:08:01,,"Dunn, Fred",USA,11.02.1984,1984,1929,M50,"Sacramento, CA (USA)",269014,13308
8:15:44,7:28:06,,"Law, John",USA,11.02.1984,1984,1934,M45,"Sacramento, CA (USA)",269016,13308
8:15:44,7:35:50,,"Yeend, Warren",USA,11.02.1984,1984,1936,M45,"Sacramento, CA (USA)",269015,13308
8:15:57,8:10:06,S,"Feller, Ed",USA,29.04.1984,1984,1946,M35,"New Preston, CT (USA)",132136,44579
8:16:52,8:06:09,S,"Yecies, Martin",USA,06.05.1984,1984,1944,M35,"New York, NY (USA)",64615,69852
8:17:41,8:06:57,,"Gabri, Charlie",USA,11.02.1984,1984,1944,M35,"Sacramento, CA (USA)",115777,13308
8:18:18,7:38:12,,"Brown, Tommy",USA,10.11.1984,1984,1936,M45,"New York, NY (USA)",267559,13445
8:18:28,8:07:42,S,"Yecies, Martin",USA,08.11.1984,1984,1944,M35,"New York, NY (USA)",64615,67122
8:18:55,8:18:55,,"Ramirez, Jorge",USA,10.11.1984,1984,1954,M23,"New York, NY (USA)",267703,13445
8:18:56,8:18:56,,"Koppenheffer, William",USA,10.11.1984,1984,13.06.1953,M23,"New York, NY (USA)",67026,13445
8:19:05,7:50:33,,"Warren, John",USA,11.02.1984,1984,1939,M40,"Sacramento, CA (USA)",268852,13308
8:20:16,8:20:16,S,"Robinson, Seetreeon",USA,06.05.1984,1984,1954,M23,"New York, NY (USA)",267709,69852
8:21:00,7:25:06,S,"Richey, Clarence",USA,08.11.1984,1984,1932,M50,"New York, NY (USA)",115485,67122
8:23:26,7:38:59,ST,"Walton, Don",CAN,20.05.1984,1984,1935,M45,"Ottawa, ON (CAN)",544239,70308
8:23:42,8:22:21,ST,"Mah, Esmond",CAN,20.05.1984,1984,21.09.1949,M23,"Ottawa, ON (CAN)",66681,70308
8:24:20,7:28:03,S,"Moreno, Dobby",USA,08.11.1984,1984,1932,M50,"New York, NY (USA)",1475122,67122
8:24:27,7:35:59,S,"Demoney, Nova Edwin",USA,29.04.1984,1984,1934,M45,"New Preston, CT (USA)",90905,44579
8:24:32,7:08:37,S,"Robbins, Fred",USA,29.04.1984,1984,1927,M55,"New Preston, CT (USA)",313131,44579
8:26:50,8:09:30,,"Clover, James",USA,11.02.1984,1984,1942,M40,"Sacramento, CA (USA)",190819,13308
8:27:18,8:19:02,,"Gray, Buzz",USA,11.02.1984,1984,1945,M35,"Sacramento, CA (USA)",269017,13308
8:29:24,8:28:51,,"Stevens, Clive",USA,11.02.1984,1984,1950,M23,"Sacramento, CA (USA)",269018,13308
8:30:40,8:13:13,,"Shanley, Dick",USA,11.02.1984,1984,1942,M40,"Sacramento, CA (USA)",269019,13308
8:32:19,8:32:13,S,"Mittleman, Stuart",USA,06.05.1984,1984,12.05.1951,M23,"New York, NY (USA)",78159,69852
8:34:48,8:34:15,,"Lindstrom, Daniel",USA,11.02.1984,1984,1950,M23,"Sacramento, CA (USA)",115976,13308
8:35:31,8:34:57,S,"Lysinger, John",USA,08.11.1984,1984,1950,M23,"New York, NY (USA)",264633,67122
8:35:55,8:35:55,S,"McGuire, Jack",USA,29.04.1984,1984,,#NA,"New Preston, CT (USA)",1023678,44579
8:36:08,8:27:44,,"Deloria, Paul",USA,11.02.1984,1984,1945,M35,"Sacramento, CA (USA)",269020,13308
8:37:17,6:55:17,,"Freeman, Sam",USA,10.11.1984,1984,1921,M60,"New York, NY (USA)",267601,13445
8:37:58,8:37:58,S,"Dzierlatka, Roman",USA,29.04.1984,1984,1956,M23,"New Preston, CT (USA)",16856,44579
8:38:40,8:30:13,S,"Child, Premananda",USA,08.11.1984,1984,1945,M35,"New York, NY (USA)",1475123,67122
8:39:14,8:28:02,S,"Barner, Park",USA,29.04.1984,1984,1944,M35,"New Preston, CT (USA)",193809,44579
8:39:18,8:37:54,,"Williams, Tom",USA,11.02.1984,1984,1949,M23,"Sacramento, CA (USA)",268901,13308
8:40:31,8:32:02,S,"Gutierrez, Ed",USA,08.11.1984,1984,1945,M35,"New York, NY (USA)",267622,67122
8:42:05,7:23:31,,"Conn, Richard",USA,11.02.1984,1984,1927,M55,"Sacramento, CA (USA)",269021,13308
8:42:10,8:00:08,,"Matulac, Robert",USA,11.02.1984,1984,1936,M45,"Sacramento, CA (USA)",266958,13308
8:43:12,8:17:22,S,"Simoni, Paul",USA,29.04.1984,1984,1940,M40,"New Preston, CT (USA)",269255,44579
8:45:38,8:45:38,S,"Stein, Mitchell",USA,29.04.1984,1984,1955,M23,"New Preston, CT (USA)",1023679,44579
8:45:43,8:34:22,S,"Weisgram, Tony",USA,29.04.1984,1984,1944,M35,"New Preston, CT (USA)",63903,44579
8:45:50,7:30:45,,"Myers, Robert",USA,11.02.1984,1984,1928,M55,"Sacramento, CA (USA)",116085,13308
8:46:13,8:43:36,,"Johnson, D.W.",USA,11.02.1984,1984,1948,M35,"Sacramento, CA (USA)",269022,13308
8:46:38,8:32:10,,"Eisenbud, Elliott",USA,11.02.1984,1984,1943,M40,"Sacramento, CA (USA)",266129,13308
8:47:45,8:43:32,,"Vonhof, John",USA,11.02.1984,1984,1947,M35,"Sacramento, CA (USA)",115488,13308
8:48:02,8:41:49,,"Crawford, Tom",USA,11.02.1984,1984,1946,M35,"Sacramento, CA (USA)",67093,13308
8:48:03,8:26:05,,"Witwer, Michael",USA,11.02.1984,1984,1941,M40,"Sacramento, CA (USA)",268898,13308
8:49:30,8:19:13,,"Gabriel, Nagi",USA,10.11.1984,1984,1939,M40,"New York, NY (USA)",267602,13445
8:51:05,8:51:05,,"Sanders, Frank",USA,11.02.1984,1984,1952,M23,"Sacramento, CA (USA)",268994,13308
8:51:11,8:36:35,S,"Kenul, John",USA,29.04.1984,1984,08.11.1943,M40,"New Preston, CT (USA)",55687,44579
8:55:00,8:40:18,,"Cousino, Stephen",USA,11.02.1984,1984,1943,M40,"Sacramento, CA (USA)",268999,13308
8:55:53,8:53:13,,"Arias, Gene",USA,11.02.1984,1984,1948,M35,"Sacramento, CA (USA)",269023,13308
8:56:22,8:53:42,S,"Strohl, David",USA,29.04.1984,1984,1948,M35,"New Preston, CT (USA)",1020490,44579
8:56:22,8:47:38,S,"Youngs, Timothy",USA,29.04.1984,1984,1945,M35,"New Preston, CT (USA)",216677,44579
8:57:30,8:01:40,,"Collins, Dick",USA,11.02.1984,1984,1933,M50,"Sacramento, CA (USA)",113320,13308
9:00:11,9:00:11,S,"Robinson, Seetreeon",USA,08.11.1984,1984,1954,M23,"New York, NY (USA)",267709,67122
9:00:42,9:00:42,S,"Henry, Neil",USA,08.11.1984,1984,1957,M23,"New York, NY (USA)",268177,67122
9:01:40,8:22:18,S,"Zanderzuk, John",USA,08.11.1984,1984,17.07.1938,M45,"New York, NY (USA)",267758,67122
9:03:20,8:48:24,S,"Kenul, John",USA,08.11.1984,1984,08.11.1943,M40,"New York, NY (USA)",55687,67122
9:03:32,8:51:48,,"Emam, Magdy",USA,10.11.1984,1984,1944,M35,"New York, NY (USA)",267591,13445
9:06:03,8:05:07,,"Marshall, Vernon",USA,11.02.1984,1984,1932,M50,"Sacramento, CA (USA)",268887,13308
9:06:37,8:22:37,S,"Osborne, Don",USA,29.04.1984,1984,1936,M45,"New Preston, CT (USA)",480463,44579
9:14:42,8:47:18,,"French, Robert",USA,11.02.1984,1984,1940,M40,"Sacramento, CA (USA)",269024,13308
9:14:50,9:14:50,,"Polnaszex, David",USA,11.02.1984,1984,1954,M23,"Sacramento, CA (USA)",269025,13308
9:14:50,9:08:18,,"Shaw, Robert",USA,11.02.1984,1984,1946,M35,"Sacramento, CA (USA)",269026,13308
9:17:15,7:49:03,S,"Dolen, Frank",USA,29.04.1984,1984,1926,M55,"New Preston, CT (USA)",72840,44579
9:19:30,8:47:30,S,"Gabriel, Nagi",USA,06.05.1984,1984,1939,M40,"New York, NY (USA)",267602,69852
9:20:01,9:18:31,,"Simmons, Keith",USA,11.02.1984,1984,1949,M23,"Sacramento, CA (USA)",269027,13308
9:22:42,8:50:31,S,"Weinstein, H.L.",USA,08.11.1984,1984,1939,M40,"New York, NY (USA)",1475125,67122
9:23:06,8:11:29,S,"Cirulnick, Nat",USA,08.11.1984,1984,1930,M50,"New York, NY (USA)",193814,67122
9:23:55,9:23:55,S,"Henry, Neil",USA,29.04.1984,1984,1957,M23,"New Preston, CT (USA)",268177,44579
9:23:56,9:19:26,S,"Henderson, Hollis",USA,29.04.1984,1984,1947,M35,"New Preston, CT (USA)",156720,44579
9:24:13,8:12:27,,"Baglione, Daniel",USA,11.02.1984,1984,1930,M50,"Sacramento, CA (USA)",29116,13308
9:24:47,9:24:10,,"Pence, Richard",USA,11.02.1984,1984,1950,M23,"Sacramento, CA (USA)",269028,13308
