performance,age_graded_performance,flags,name,nationality,date,year,date_of_birth,age_group,venue,runner_id,event_id
7:52:06,7:14:06,S,"Jadrijev, Zdravko",CRO,14.03.2020,2020,11.05.1972,M45,Belgrade (SRB),881682,47991
7:52:44,7:07:19,,"Sellner, Alexander",GER,22.08.2020,2020,21.06.1971,M45,Leipzig (GER),1073601,59464
7:56:38,7:46:21,,"Simonyi, Balazs",HUN,09.01.2020,2020,19.08.1980,M35,Tel Aviv (ISR),184135,64348
8:03:39,7:53:13,,"Stipcevic, Josip",CRO,07.03.2020,2020,01.11.1980,M35,Slavonski Brod (CRO),799457,64557
8:05:34,8:01:41,,"Hodyna, Serhii (Hodyna Serhii)",UKR,26.07.2020,2020,26.10.1983,M35,Kiev (UKR),1490887,60403
8:09:43,8:09:43,,"Niedzwiadek, Kamil",POL,30.08.2020,2020,01.10.1989,M23,Pabianice (POL),586733,60885
8:10:40,8:10:40,,"Hnat, Nazarii (Гнат Назарій)",UKR,26.07.2020,2020,19.05.1993,M23,Kiev (UKR),1316601,60403
8:11:36,8:00:59,,"Baran, Wojtek",POL,30.08.2020,2020,13.04.1981,M35,Pabianice (POL),1238799,60885
8:12:06,8:12:06,,"Zadravec, Matija",CRO,07.03.2020,2020,14.04.1989,M23,Slavonski Brod (CRO),798436,64557
8:18:05,7:41:53,S,"Zippan, Silvio",GER,13.06.2020,2020,1973,M45,Ribnitz-Damgarten (GER),1118180,68357
8:18:35,8:18:03,,"Stasiukaitis, Simas",LTU,19.07.2020,2020,1986,M23,Vilnius (LTU),1257059,65348
8:21:06,8:21:06,,"Günther, Timon",GER,22.08.2020,2020,1998,MU23,Leipzig (GER),1162700,59464
8:26:06,8:26:06,,"Hedegaard, Mads",DEN,22.08.2020,2020,01.01.1989,M23,Viborg (DEN),1498579,63356
8:28:59,8:15:00,,"Pipikos, Theodoros (Πιπικος Θεοδωρος)",GRE,08.02.2020,2020,1979,M40,Shinia Olympic Rowing Center (GRE),1118675,62731
8:30:12,8:30:12,,"Romaniuk, Viktor (Романюк Віктор)",UKR,26.07.2020,2020,09.05.1991,M23,Kiev (UKR),1458486,60403
8:32:20,7:59:02,S,"Brunner, Radek",CZE,25.07.2020,2020,05.12.1974,M45,Kladno (CZE),59644,69611
8:36:57,8:35:34,,"Ziuman, Serhii (Зюман Сергій)",UKR,26.07.2020,2020,22.03.1986,M23,Kiev (UKR),1317074,60403
8:37:03,8:37:03,,"Marzhyn, Yevhenii (Marzhyn Yevhenii)",UKR,26.07.2020,2020,18.11.1996,M23,Kiev (UKR),1317078,60403
8:38:01,8:08:24,,"Corda, Ivan Luca",DEN,22.08.2020,2020,18.11.1975,M40,Viborg (DEN),1498580,63356
8:39:16,8:30:49,,"Filipov, Yakiv (Філіпов Яків)",UKR,26.07.2020,2020,03.12.1981,M35,Kiev (UKR),1060036,60403
8:40:12,8:06:24,,"Abdakovic, Mirsad",BIH,07.03.2020,2020,18.04.1974,M45,Slavonski Brod (CRO),244837,64557
8:42:44,8:12:50,,"Therkildsen, Lasse Skare",DEN,22.08.2020,2020,10.06.1976,M40,Viborg (DEN),970725,63356
8:44:53,8:44:53,,"Melnykov, Dmytro",UKR,26.07.2020,2020,29.01.1989,M23,Kiev (UKR),1490888,60403
8:49:55,8:38:29,,"Sprenger, Miroslaw",POL,30.08.2020,2020,26.11.1980,M35,Pabianice (POL),698314,60885
8:50:30,8:28:26,,"Miskeljin, Ivan",SRB,06.09.2020,2020,1977,M40,Palic (SRB),824634,62270
8:51:01,8:28:56,T,"Charton, Jerome",FRA,22.02.2020,2020,09.07.1977,M40,Steenwijk (NED),978589,61193
8:51:29,8:04:34,,"Henriksen, Jens",DEN,22.08.2020,2020,12.07.1972,M45,Viborg (DEN),551739,63356
8:51:44,7:52:24,,"Visholm, Johnny",DEN,22.08.2020,2020,01.01.1969,M50,Viborg (DEN),1498581,63356
8:53:23,8:49:07,,"Grebelskyi, Viktor (Гребельський Віктор)",UKR,26.07.2020,2020,21.09.1983,M35,Kiev (UKR),1368242,60403
8:53:55,8:02:37,,"Totilas, Vidas",LTU,19.07.2020,2020,23.03.1971,M45,Vilnius (LTU),60673,65348
8:54:47,7:46:46,S,"Bondars, Aivars",LAT,05.09.2020,2020,20.10.1966,M50,Sillamäe (EST),1238483,70034
8:55:21,8:24:44,,"Walczuk, Marcin",POL,30.08.2020,2020,22.05.1976,M40,Pabianice (POL),698519,60885
8:56:04,7:43:42,,"Miklic, Mirko Bogomir",SLO,07.03.2020,2020,11.08.1965,M50,Slavonski Brod (CRO),81887,64557
8:56:04,8:47:20,,"Markovic, Goran",CRO,07.03.2020,2020,1981,M35,Slavonski Brod (CRO),1058267,64557
8:58:34,7:24:55,,"Fløe, Jørgen",DEN,22.08.2020,2020,19.09.1960,M55,Viborg (DEN),604172,63356
8:59:14,8:44:25,,"Mikhieiev, Dmytro (Міхєєв Дмитро)",UKR,26.07.2020,2020,18.01.1980,M40,Kiev (UKR),696227,60403
9:01:06,8:42:36,,"Blanutsa, Andrii (Блануца Андрій)",UKR,26.07.2020,2020,01.04.1979,M40,Kiev (UKR),986486,60403
9:02:33,9:02:33,S,"Eremka, Libor",CZE,25.07.2020,2020,30.10.1988,M23,Kladno (CZE),430643,69611
9:03:56,8:55:05,,"Langer, Tobias",GER,22.08.2020,2020,1981,M35,Leipzig (GER),1113412,59464
9:04:28,8:16:24,,"Lazdauskas, Saulius",LTU,19.07.2020,2020,04.05.1972,M45,Vilnius (LTU),1128226,65348
9:04:58,8:49:59,S,"Liviau, David",BEL,23.02.2020,2020,21.09.1979,M40,Aalter (BEL),239445,65294
9:07:09,9:04:25,,"Witkowski, Marcin",POL,30.08.2020,2020,20.02.1985,M35,Pabianice (POL),1504058,60885
9:08:07,9:06:39,,"Andrushenko, Yurii (Андрушенко Юрій)",UKR,26.07.2020,2020,02.09.1985,M23,Kiev (UKR),1060073,60403
9:08:50,8:46:01,,"Grabauskas, Tautvydas",LTU,19.07.2020,2020,1977,M40,Vilnius (LTU),1257068,65348
9:08:59,9:08:59,,"Saaryan, Andrii (Саарян Андрій)",UKR,26.07.2020,2020,23.11.1989,M23,Kiev (UKR),1490890,60403
9:09:09,9:02:41,,"Sydorenko, Igor (Сидоренко Ігор)",UKR,26.07.2020,2020,27.07.1982,M35,Kiev (UKR),1184191,60403
9:10:16,9:03:47,,"Kucharski, Przemyslaw",POL,30.08.2020,2020,05.07.1983,M35,Pabianice (POL),1345830,60885
9:11:05,8:48:10,S,"Marifoglou, Dimosthenis (Μαριφογλου Δημοσθενης)",GRE,08.02.2020,2020,12.01.1978,M40,Shinia Olympic Rowing Center (GRE),143765,65103
9:13:50,8:50:48,,"Gundermann, Ralf",GER,22.08.2020,2020,29.07.1978,M40,Leipzig (GER),945812,59464
9:14:03,9:07:31,,"Banys, Marius",LTU,19.07.2020,2020,1982,M35,Vilnius (LTU),824802,65348
9:14:58,8:56:00,S,"Harcarik, Jozef",SVK,25.07.2020,2020,29.09.1978,M40,Kladno (CZE),442763,69611
9:16:24,8:44:35,S,"Kolman, Jakub",CZE,25.07.2020,2020,13.02.1976,M40,Kladno (CZE),564197,69611
9:16:37,8:05:49,,"Torjussen, Peter Lund",DEN,22.08.2020,2020,17.05.1967,M50,Viborg (DEN),284294,63356
9:17:07,9:14:20,S,"Stejskal, Jakub",CZE,25.07.2020,2020,10.08.1984,M35,Kladno (CZE),830995,69611
9:17:28,8:36:57,S,"Kalnins, Ritvars",LAT,05.09.2020,2020,20.01.1974,M45,Sillamäe (EST),735105,70034
9:17:45,8:19:48,,"Karpinskis, Aleksandras",LTU,19.07.2020,2020,1969,M50,Vilnius (LTU),1482964,65348
9:18:50,9:18:14,,"Mikulski, Lukasz",POL,30.08.2020,2020,04.01.1987,M23,Pabianice (POL),1375081,60885
9:19:45,7:29:23,,"Lymperopoulos, Theodoros (Λυμπεροπουλος Θεοδωρος)",GRE,08.02.2020,2020,1957,M60,Shinia Olympic Rowing Center (GRE),357744,62731
9:19:54,9:18:24,,"Chernenko, Viktor (Черненко Виктор)",UKR,26.07.2020,2020,15.11.1985,M23,Kiev (UKR),1316611,60403
9:20:50,9:11:42,,"Garmus, Mindaugas",LTU,19.07.2020,2020,18.11.1981,M35,Vilnius (LTU),171663,65348
9:21:17,8:57:57,,"Zeljkovic, Zeljko",SRB,06.09.2020,2020,09.10.1977,M40,Palic (SRB),725995,62270
9:22:16,8:37:01,,"Michopoulos, Marios (Μιχοπουλος Μαριος)",GRE,08.02.2020,2020,12.09.1972,M45,Shinia Olympic Rowing Center (GRE),128331,62731
9:23:02,8:42:07,,"Reichel, Klaus",GER,22.08.2020,2020,1973,M45,Leipzig (GER),1494527,59464
9:24:03,9:11:52,,"Chyzhyk, Oleg (Чижик Олег)",UKR,26.07.2020,2020,08.10.1980,M35,Kiev (UKR),986312,60403
9:24:58,8:30:41,S,"Koblic, Zdenek",CZE,25.07.2020,2020,01.10.1970,M45,Kladno (CZE),700481,69611
9:25:48,9:02:16,,"Kohonen, Mikko",FIN,15.08.2020,2020,1977,M40,Helsinki (FIN),136204,62370
9:26:01,9:06:40,,"Milevoj, Marko",CRO,07.03.2020,2020,02.04.1978,M40,Slavonski Brod (CRO),752087,64557
9:27:18,9:22:46,,"Pelekh, Andrii (Пелех Андрій)",UKR,26.07.2020,2020,23.02.1984,M35,Kiev (UKR),1060010,60403
9:27:54,8:28:54,,"Jahn, Volker",GER,22.08.2020,2020,1969,M50,Leipzig (GER),223437,59464
9:27:58,8:59:55,,"Oleshko, Oleksandr (Олешко Олександр)",UKR,26.07.2020,2020,17.11.1976,M40,Kiev (UKR),1317084,60403
9:30:22,9:29:45,,"Jocic, Bojan",SRB,06.09.2020,2020,07.07.1987,M23,Palic (SRB),798452,62270
9:31:05,8:22:54,S,"Lestak, Peter",SVK,25.07.2020,2020,28.11.1967,M50,Kladno (CZE),136689,69611
9:32:20,8:19:32,,"Philipp, Jochen",GER,22.08.2020,2020,09.08.1967,M50,Leipzig (GER),1053000,59464
9:33:05,9:13:30,S,"Unger, Josef",CZE,25.07.2020,2020,06.09.1978,M40,Kladno (CZE),1337301,69611
9:33:27,7:13:36,,"Jancker, Hans-Dieter",GER,22.08.2020,2020,07.01.1952,M65,Leipzig (GER),9873,59464
9:34:46,9:34:46,,"Rozmovenko, Pavlo (Розмовенко Павло)",UKR,26.07.2020,2020,22.10.1989,M23,Kiev (UKR),1490891,60403
9:35:19,8:53:30,S,"Sarlinger, Ivan",CZE,25.07.2020,2020,23.05.1974,M45,Kladno (CZE),284033,69611
9:36:22,9:26:59,S,"Svrcek, Filip",CZE,25.07.2020,2020,27.09.1981,M35,Kladno (CZE),651041,69611
9:36:52,9:35:19,,"Klein, Robert",GER,22.08.2020,2020,1985,M23,Leipzig (GER),808795,59464
9:37:41,8:51:11,S,"Frolov, Vladimir",EST,05.09.2020,2020,1972,M45,Sillamäe (EST),1233815,70034
9:37:56,9:37:18,,"Koloda, Serhii (Колода Сергій)",UKR,26.07.2020,2020,22.08.1986,M23,Kiev (UKR),986456,60403
9:38:08,9:25:39,,"Lettberg, Mirko",GER,22.08.2020,2020,1980,M35,Leipzig (GER),1168556,59464
9:38:54,9:38:54,,"Fridman, Ofir",ISR,09.01.2020,2020,,#NA,Tel Aviv (ISR),1436983,64348
9:40:00,9:20:10,,"Kovalyk, Oleksandr (Ковалик Олександр)",UKR,26.07.2020,2020,29.03.1979,M40,Kiev (UKR),1490892,60403
9:40:52,9:39:18,S,"Nehls, Rico",GER,13.06.2020,2020,27.09.1985,M23,Ribnitz-Damgarten (GER),1181287,68357
9:40:52,9:16:43,S,"Velghe, Robin",BEL,23.02.2020,2020,05.02.1978,M40,Aalter (BEL),764612,65294
9:41:17,8:59:02,,"Dubinskas, Arunas",LTU,30.08.2020,2020,21.08.1974,M45,Pabianice (POL),1060855,60885
9:41:20,9:25:21,,"Trots, Dmytro (Троць Дмитро)",UKR,26.07.2020,2020,26.10.1979,M40,Kiev (UKR),1380462,60403
9:43:00,9:30:25,,"Armenat, Martin",GER,22.08.2020,2020,02.01.1981,M35,Leipzig (GER),205584,59464
9:43:31,7:48:27,,"Talvitie, Tapio",FIN,15.08.2020,2020,16.05.1958,M60,Helsinki (FIN),40876,62370
9:44:00,9:31:24,,"Jodogalvis, Deividas",LTU,19.07.2020,2020,1980,M35,Vilnius (LTU),1329941,65348
9:45:09,9:32:31,,"Sittner, Falk",GER,22.08.2020,2020,02.05.1981,M35,Leipzig (GER),198684,59464
9:46:44,9:08:36,,"Weber, Aurel",GER,22.08.2020,2020,30.08.1974,M45,Leipzig (GER),536246,59464
9:46:46,9:46:46,T,"Bouw, Jorrick",NED,22.02.2020,2020,21.04.1995,M23,Steenwijk (NED),1128225,61193
9:46:46,8:54:58,,"Østergaard, Bjarne",DEN,22.08.2020,2020,07.11.1971,M45,Viborg (DEN),551741,63356
9:46:56,9:46:18,,"Stramowski, Rafal",POL,30.08.2020,2020,15.11.1986,M23,Pabianice (POL),1504059,60885
9:46:57,8:50:33,S,"Dhooge, Chris",BEL,23.02.2020,2020,07.09.1970,M45,Aalter (BEL),410,65294
9:46:58,9:34:18,,"Yaskiv, Marik (Яськів Марік)",UKR,26.07.2020,2020,27.08.1980,M35,Kiev (UKR),986751,60403
9:47:51,9:09:39,,"Femc, Marko",SLO,07.03.2020,2020,25.05.1974,M45,Slavonski Brod (CRO),1324754,64557
9:48:02,9:46:27,,"Pysanyi, Valentyn (Писаний Валентин)",UKR,26.07.2020,2020,12.10.1985,M23,Kiev (UKR),1490893,60403
9:48:11,8:42:33,,"Knapp, Reiner",GER,22.08.2020,2020,1968,M50,Leipzig (GER),1494528,59464
9:48:18,8:56:22,,"Sunduk, Grygorii (Сундук Григорій)",UKR,26.07.2020,2020,17.06.1972,M45,Kiev (UKR),986309,60403
9:48:42,9:39:07,T,"Bueno Ariza, Jose Moises",NED,22.02.2020,2020,1981,M35,Steenwijk (NED),1449977,61193
9:48:58,8:56:58,,"Ohlsen, Martin",DEN,22.08.2020,2020,22.09.1971,M45,Viborg (DEN),887251,63356
9:49:41,9:29:31,S,"Roels, Werner",BEL,23.02.2020,2020,11.11.1978,M40,Aalter (BEL),226051,65294
9:49:54,9:49:54,,"Pantazis, Ioannis (Πανταζης Ιωαννης)",GRE,08.02.2020,2020,1997,MU23,Shinia Olympic Rowing Center (GRE),1244986,62731
9:49:55,9:20:47,,"Szyszkowski, Marcin",POL,30.08.2020,2020,13.01.1977,M40,Pabianice (POL),1219979,60885
9:49:58,9:11:38,,"Tanski, Marcin",POL,30.08.2020,2020,18.01.1975,M45,Pabianice (POL),1061761,60885
9:50:14,9:34:01,,"Uitto, Jukka",FIN,15.08.2020,2020,22.01.1980,M40,Helsinki (FIN),1079737,62370
9:50:17,9:25:44,S,"D'Espallier, Stefaan",BEL,23.02.2020,2020,20.01.1978,M40,Aalter (BEL),17577,65294
9:50:28,9:50:28,,"Kahl, Sebastian",GER,22.08.2020,2020,14.03.1989,M23,Leipzig (GER),1449998,59464
9:52:19,9:04:39,,"Kotzerke, Frank",GER,22.08.2020,2020,12.01.1973,M45,Leipzig (GER),1109021,59464
9:52:27,9:52:27,,"Oleksiuk, Vitalii (Олексюк Віталій)",UKR,26.07.2020,2020,08.03.1994,M23,Kiev (UKR),1490894,60403
9:52:42,8:09:38,,"Jørgensen, Keld Møller",DEN,22.08.2020,2020,02.03.1961,M55,Viborg (DEN),79935,63356
9:52:46,9:52:39,,"Shkrabatskyi, Andrii (Шкрабацкий Андрей)",UKR,26.07.2020,2020,12.12.1987,M23,Kiev (UKR),1317102,60403
9:53:11,9:19:16,,"Buljan, Juro",CRO,07.03.2020,2020,1975,M40,Slavonski Brod (CRO),1258585,64557
9:53:43,9:53:43,,"Cherepanov, Oleksii (Черепанов Олексій)",UKR,26.07.2020,2020,30.06.1990,M23,Kiev (UKR),1490895,60403
9:54:00,9:47:00,,"Ponarovskyi, Sviatoslav (Понаровский Святослав)",UKR,26.07.2020,2020,24.07.1983,M35,Kiev (UKR),1317086,60403
9:54:07,9:20:08,S,"Herejt, Petr",CZE,25.07.2020,2020,11.01.1976,M40,Kladno (CZE),854400,69611
9:54:46,9:47:45,,"Locke, Marco",GER,22.08.2020,2020,02.05.1983,M35,Leipzig (GER),307676,59464
9:54:59,9:16:19,,"Straube, Lars",GER,22.08.2020,2020,1974,M45,Leipzig (GER),966423,59464
9:55:05,9:38:44,,"Mukha, Roman (Муха Роман)",UKR,26.07.2020,2020,11.11.1979,M40,Kiev (UKR),1490896,60403
9:56:05,9:56:05,,"Simic, Kresimir",CRO,07.03.2020,2020,07.11.1988,M23,Slavonski Brod (CRO),183501,64557
9:56:19,9:53:21,,"Gavrylenko, Oleg (Олег Гавриленко)",UKR,26.07.2020,2020,23.10.1984,M35,Kiev (UKR),1490898,60403
9:56:23,9:56:23,,"Yli-Marttila, Juhani",FIN,15.08.2020,2020,04.10.1988,M23,Helsinki (FIN),542282,62370
9:56:50,8:54:50,S,"Strauß, Alexander",GER,13.06.2020,2020,24.06.1969,M50,Ribnitz-Damgarten (GER),1256491,68357
9:57:09,9:18:21,,"Lukacs, Albert Blue",HUN,08.02.2020,2020,29.05.1974,M45,Shinia Olympic Rowing Center (GRE),55424,62731
9:57:38,9:57:38,,"Vrettos, Georgios (Βρεττος Γεωργιος)",GRE,08.02.2020,2020,1993,M23,Shinia Olympic Rowing Center (GRE),1199903,62731
9:57:48,9:37:22,S,"Biro, Attila",SVK,25.07.2020,2020,08.08.1978,M40,Kladno (CZE),832220,69611
9:58:51,8:52:02,S,"Cerny, Antonin",CZE,25.07.2020,2020,1968,M50,Kladno (CZE),1491028,69611
9:58:57,9:49:12,,"Gehrmann, Robert",GER,22.08.2020,2020,10.03.1982,M35,Leipzig (GER),648122,59464
10:01:30,9:22:25,,"Smolnikov, Oleksandr (Смольніков Олександр)",UKR,26.07.2020,2020,23.08.1974,M45,Kiev (UKR),1040031,60403
10:02:00,8:59:28,,"Schraud, Ludwig",GER,22.08.2020,2020,09.07.1970,M50,Leipzig (GER),183598,59464
10:03:29,9:56:22,,"Babic, Josip",CRO,07.03.2020,2020,18.11.1982,M35,Slavonski Brod (CRO),143195,64557
10:05:23,8:29:34,,"Burger, Rüdiger",GER,22.08.2020,2020,08.09.1962,M55,Leipzig (GER),313,59464
10:06:47,9:27:21,S,"Pasler, Petr",CZE,25.07.2020,2020,12.03.1975,M45,Kladno (CZE),702533,69611
10:06:53,10:06:53,,"Andersen, Lasse",DEN,22.08.2020,2020,19.12.1993,M23,Viborg (DEN),311091,63356
10:08:32,10:08:32,S,"van Endert, Eddy",BEL,23.02.2020,2020,02.06.1989,M23,Aalter (BEL),361664,65294
10:10:06,9:30:27,S,"Pappas, Spyridon (Παππας Σπυριδων)",GRE,08.02.2020,2020,24.10.1974,M45,Shinia Olympic Rowing Center (GRE),386647,65103
10:10:17,8:47:54,,"Putanec, Gordan",CRO,07.03.2020,2020,23.10.1965,M50,Slavonski Brod (CRO),944058,64557
10:10:46,9:21:36,S,"Terehhov, German",EST,05.09.2020,2020,1972,M45,Sillamäe (EST),1182817,70034
10:11:15,9:36:18,S,"Vondrak, Zbynek",CZE,25.07.2020,2020,23.12.1975,M40,Kladno (CZE),71580,69611
10:11:15,10:11:15,,"Pospiech, Pawel",POL,30.08.2020,2020,29.11.1992,M23,Pabianice (POL),1096642,60885
10:11:34,9:08:02,,"Lachnidakis, Dimitrios (Λαχνιδακης Δημητριος)",GRE,08.02.2020,2020,1969,M50,Shinia Olympic Rowing Center (GRE),242353,62731
10:12:09,9:18:06,,"Palmunen, Petri",FIN,15.08.2020,2020,1971,M45,Helsinki (FIN),1492098,62370
10:12:10,10:12:10,,"Banas, Michal",POL,30.08.2020,2020,18.12.1990,M23,Pabianice (POL),1255177,60885
10:14:02,9:15:02,,"Bielic, Zvonko",CRO,07.03.2020,2020,25.08.1970,M45,Slavonski Brod (CRO),1077711,64557
10:15:23,10:15:23,,"Kolpak, Anton (Колпак Антон)",UKR,26.07.2020,2020,31.05.1991,M23,Kiev (UKR),1490901,60403
10:16:37,9:41:21,S,"Kellner, David",CZE,25.07.2020,2020,15.10.1975,M40,Kladno (CZE),1337300,69611
10:17:21,10:17:21,T,"Kromkamp, Rene",NED,22.02.2020,2020,17.03.1988,M23,Steenwijk (NED),851413,61193
10:18:30,9:47:57,S,"Veide, Hannes",EST,05.09.2020,2020,29.10.1976,M40,Sillamäe (EST),361699,70034
10:18:50,10:18:50,,"Nowak, Grzegorz Pawel",POL,30.08.2020,2020,24.01.1989,M23,Pabianice (POL),1157611,60885
10:19:08,9:19:39,,"Schellingerhout, Remco",NED,15.08.2020,2020,19.04.1971,M45,Helsinki (FIN),186154,62370
10:19:15,9:39:00,,"Dubinskas, Arunas",LTU,19.07.2020,2020,21.08.1974,M45,Vilnius (LTU),1060855,65348
10:20:00,9:15:35,,"Haake, Klaus",GER,22.08.2020,2020,08.10.1969,M50,Leipzig (GER),491115,59464
10:20:02,9:25:18,,"Walther, Jens",GER,22.08.2020,2020,04.04.1972,M45,Leipzig (GER),323051,59464
10:20:11,10:10:05,,"Grigoriou, Georgios (Γρηγοριου Γεωργιος)",CYP,08.02.2020,2020,27.03.1981,M35,Shinia Olympic Rowing Center (GRE),242268,62731
10:21:52,9:36:40,,"Buczynski, Arkadiusz",POL,30.08.2020,2020,28.01.1974,M45,Pabianice (POL),137776,60885
10:22:07,10:00:51,,"Sternkopf, Danny",GER,22.08.2020,2020,10.04.1979,M40,Leipzig (GER),866259,59464
10:22:29,10:22:29,S,"Jarocki, Lukasz",POL,24.07.2020,2020,16.05.1991,M23,Kladno (CZE),549294,69612
10:22:35,9:56:42,,"Myasnikov, Pavel (Мясников Павел)",UKR,26.07.2020,2020,19.06.1978,M40,Kiev (UKR),1490902,60403
10:23:46,8:40:10,,"Basiaco, Roberto",CRO,07.03.2020,2020,01.01.1962,M55,Slavonski Brod (CRO),752072,64557
10:24:36,10:24:29,,"Gudyma, Vitalii (Гудима Віталік)",UKR,26.07.2020,2020,04.05.1988,M23,Kiev (UKR),1316616,60403
10:26:05,10:26:05,,"Mamontov, Volodymyr (Мамонтов Володимир)",UKR,26.07.2020,2020,04.03.1991,M23,Kiev (UKR),1490903,60403
10:26:25,10:26:18,,"Narbutas, Matas",LTU,19.07.2020,2020,1987,M23,Vilnius (LTU),1035318,65348
10:26:47,9:41:13,,"Kanbach, Mike",GER,22.08.2020,2020,20.11.1973,M45,Leipzig (GER),38243,59464
10:27:04,9:12:12,S,"Skadins, Laimonis",LAT,05.09.2020,2020,06.05.1968,M50,Sillamäe (EST),76893,70034
10:27:31,10:27:31,,"Matsegora, Artem (Мацегора Артем)",UKR,26.07.2020,2020,05.08.1991,M23,Kiev (UKR),1490904,60403
10:28:19,9:08:24,,"Motyliov, Aleksandr (Александр Мотылёв)",UKR,26.07.2020,2020,01.09.1966,M50,Kiev (UKR),1490905,60403
10:28:36,10:26:55,,"Haugk, Patrick",GER,22.08.2020,2020,1985,M23,Leipzig (GER),223439,59464
10:29:45,8:45:09,,"Zasada, Waldemar",POL,30.08.2020,2020,23.03.1962,M55,Pabianice (POL),1504060,60885
10:30:04,9:00:06,,"Blaszczyk, Czeslaw",POL,30.08.2020,2020,20.11.1964,M55,Pabianice (POL),1312371,60885
10:30:34,9:05:27,T,"Behrens, Thomas",GER,22.02.2020,2020,02.02.1966,M50,Steenwijk (NED),864829,61193
10:31:57,8:46:59,,"Gedvilas, Gintaras",LTU,19.07.2020,2020,1961,M55,Vilnius (LTU),824810,65348
10:32:19,9:41:25,S,"Kiwus, Dirk",GER,13.06.2020,2020,05.03.1973,M45,Ribnitz-Damgarten (GER),3256,68357
10:34:59,9:58:40,S,"Mylonakis, Nikolaos (Μυλωνακης Νικολαος)",GRE,08.02.2020,2020,1975,M40,Shinia Olympic Rowing Center (GRE),1154760,65103
10:35:28,9:54:10,S,"Nilovs, Valdis",LAT,05.09.2020,2020,25.02.1975,M45,Sillamäe (EST),213308,70034
10:37:03,10:23:18,,"Okaievych, Vasyl (Окаєвич Василь)",UKR,26.07.2020,2020,22.02.1981,M35,Kiev (UKR),1317108,60403
10:37:06,9:40:51,,"Brozic, Denis",CRO,07.03.2020,2020,12.08.1971,M45,Slavonski Brod (CRO),1050249,64557
10:37:24,10:19:53,,"Yrjänäinen, Pentti",FIN,15.08.2020,2020,1979,M40,Helsinki (FIN),1492099,62370
10:37:43,10:37:36,,"Lewinski, Bartosz",POL,30.08.2020,2020,09.07.1988,M23,Pabianice (POL),1275916,60885
10:38:19,10:24:32,,"Heikkilä, Jaakko",FIN,15.08.2020,2020,06.04.1981,M35,Helsinki (FIN),1403966,62370
10:40:43,10:37:31,,"Bondarenko, Eduard (Бондаренко Едуард)",UKR,26.07.2020,2020,24.04.1985,M35,Kiev (UKR),986804,60403
10:40:53,9:34:18,,"Antoljak, Mirko",CRO,07.03.2020,2020,1969,M50,Slavonski Brod (CRO),954519,64557
10:41:01,9:04:33,S,"Hanousek, Jan",CZE,25.07.2020,2020,28.10.1963,M55,Kladno (CZE),122434,69611
10:41:11,10:04:31,S,"Docekal, Frantisek",CZE,25.07.2020,2020,01.11.1975,M40,Kladno (CZE),1151457,69611
10:41:53,9:50:13,S,"Karadimitriou, Emmanouil (Καραδημητριου Εμμανουηλ)",GRE,08.02.2020,2020,27.05.1972,M45,Shinia Olympic Rowing Center (GRE),477628,65103
