performance,age_graded_performance,flags,name,nationality,date,year,date_of_birth,age_group,venue,runner_id,event_id
15:27:13,15:24:43,,"Deleo, Frank",USA,03.04.1988,1988,1953,M23,"New York, NY (USA)",35843,69810
15:29:41,15:29:41,,"Sheridan, Sammukh",USA,11.06.1988,1988,1956,M23,"New York, NY (USA)",268174,13488
16:04:15,15:24:09,ST,"Martin, Terry",CAN,04.06.1988,1988,1945,M40,"Ottawa, ON (CAN)",36466,24913
16:15:16,14:56:46,,"Colton, Robert",USA,11.06.1988,1988,1940,M45,"New York, NY (USA)",254196,13488
16:50:33,15:52:45,,"Obelkevich, David",USA,11.06.1988,1988,30.09.1943,M40,"New York, NY (USA)",14229,13488
17:08:58,16:52:12,,"Lenderking, Hollis",USA,11.06.1988,1988,26.10.1949,M35,"New York, NY (USA)",85438,13488
17:18:03,15:38:18,S,"Jewell, Don",USA,25.09.1988,1988,1938,M45,"New York, NY (USA)",267630,13789
17:30:23,17:30:23,ST,"Dorion, Mark",USA,04.06.1988,1988,12.05.1959,M23,"Ottawa, ON (CAN)",15090,24913
17:35:49,17:27:23,S,"de Angelo, Steve (Arpan)",USA,25.09.1988,1988,03.07.1952,M35,"New York, NY (USA)",107424,13789
17:40:41,17:40:41,,"Cherns, Trishul",CAN,03.04.1988,1988,29.03.1957,M23,"New York, NY (USA)",22370,69810
17:49:19,15:58:13,,"Graceffo, Sam",USA,03.04.1988,1988,1937,M50,"New York, NY (USA)",268987,69810
18:08:22,17:31:09,,"Prawda, Alvin",USA,11.06.1988,1988,14.03.1947,M40,"New York, NY (USA)",35851,13488
18:34:25,18:34:12,,"Dion, Robert",USA,03.04.1988,1988,1955,M23,"New York, NY (USA)",55775,69810
18:36:23,18:36:23,,"Finnegan, Edward",USA,11.06.1988,1988,1957,M23,"New York, NY (USA)",51050,13488
18:37:39,17:59:26,,"Eidel, Charlie",USA,11.06.1988,1988,24.05.1947,M40,"New York, NY (USA)",267317,13488
18:39:48,16:43:28,ST,"Kamostra, Albert",CAN,04.06.1988,1988,1937,M50,"Ottawa, ON (CAN)",603093,24913
18:40:50,18:16:38,SI,"Hileman, Keith",USA,31.01.1988,1988,1948,M35,"Hanmer, ON (CAN)",55763,22407
18:48:29,18:09:54,S,"Dodd, Ed",USA,25.09.1988,1988,1946,M40,"New York, NY (USA)",50879,13789
19:00:15,18:12:49,,"Whiting, Nathan",USA,03.04.1988,1988,24.02.1946,M40,"New York, NY (USA)",107421,69810
19:06:42,18:53:11,ST,"Laporte, Simon",CAN,11.09.1988,1988,07.04.1951,M35,"Montreal, QC (CAN)",17038,24928
19:20:53,19:19:37,,"Moreno Gomez, Javier",MEX,11.06.1988,1988,1954,M23,"New York, NY (USA)",268175,13488
19:27:01,19:01:49,S,"Rios, Luis",USA,25.09.1988,1988,1948,M35,"New York, NY (USA)",22372,13789
19:27:05,17:34:56,,"Jewell, Don",USA,03.04.1988,1988,1938,M45,"New York, NY (USA)",267630,69810
19:37:58,19:34:48,ST,"Costain, Charlie",CAN,04.06.1988,1988,1953,M23,"Ottawa, ON (CAN)",603755,24913
19:47:36,18:39:41,,"Kenul, John",USA,11.06.1988,1988,08.11.1943,M40,"New York, NY (USA)",55687,13488
20:19:10,19:45:39,SI,"Magin, Kevin",USA,31.01.1988,1988,1947,M40,"Hanmer, ON (CAN)",22434,22407
20:21:39,20:01:45,S,"Grace, Thomas",USA,25.09.1988,1988,1949,M35,"New York, NY (USA)",116210,13789
20:44:26,20:01:53,S,"Prawda, Alvin",USA,25.09.1988,1988,14.03.1947,M40,"New York, NY (USA)",35851,13789
20:46:38,19:25:37,SI,"Portelance, Roland",CAN,31.01.1988,1988,12.11.1942,M45,"Hanmer, ON (CAN)",19770,22407
20:49:49,18:59:28,ST,"White, Gary",CAN,04.06.1988,1988,1939,M45,"Ottawa, ON (CAN)",544222,24913
21:11:09,19:58:27,S,"Kenul, John",USA,25.09.1988,1988,08.11.1943,M40,"New York, NY (USA)",55687,13789
21:21:21,18:48:22,,"Yeter, Cahit",USA,03.04.1988,1988,1935,M50,"New York, NY (USA)",267754,69810
21:33:54,19:49:45,,"Clery, Brian",USA,11.06.1988,1988,1940,M45,"New York, NY (USA)",268176,13488
21:47:02,21:47:02,,"Henry, Neil",USA,11.06.1988,1988,1957,M23,"New York, NY (USA)",268177,13488
21:47:36,19:52:09,ST,"Careau, Michel",CAN,07.11.1988,1988,27.09.1940,M45,Blackpool (GBR),29129,15239
22:06:00,20:39:49,ST,"Portelance, Roland",CAN,04.06.1988,1988,12.11.1942,M45,"Ottawa, ON (CAN)",19770,24913
22:14:30,21:37:49,,"Nelson, Robert",USA,03.04.1988,1988,14.09.1947,M40,"New York, NY (USA)",268613,69810
22:17:11,19:58:15,,"Kourounis, Timothy",USA,11.06.1988,1988,19.01.1938,M50,"New York, NY (USA)",11325,13488
22:17:35,21:31:51,ST,"Dumas, Robert",CAN,11.09.1988,1988,1946,M40,"Montreal, QC (CAN)",542346,24928
22:22:04,22:22:04,SI,"Philippe, Francois",CAN,31.01.1988,1988,1967,MU23,"Hanmer, ON (CAN)",74336,22407
22:27:47,22:27:47,S,"Ballner, Paul",USA,25.09.1988,1988,1956,M23,"New York, NY (USA)",275192,13789
22:35:14,21:28:18,S,"Yecies, Martin",USA,25.09.1988,1988,1944,M40,"New York, NY (USA)",64615,13789
22:42:10,21:34:53,ST,"Blackman, Paul",USA,04.06.1988,1988,1944,M40,"Ottawa, ON (CAN)",68733,24913
23:03:37,20:50:40,SI,"Skagerberg, Marvin",USA,31.01.1988,1988,26.03.1938,M45,"Hanmer, ON (CAN)",67083,22407
23:07:13,21:47:53,,"Kenul, John",USA,03.04.1988,1988,08.11.1943,M40,"New York, NY (USA)",55687,69810
23:14:06,18:39:12,SI,"Herman, Vallace (Wally)",CAN,31.01.1988,1988,11.11.1925,M60,"Hanmer, ON (CAN)",20231,22407
23:27:13,21:01:01,,"Skagerberg, Marvin",USA,03.04.1988,1988,26.03.1938,M50,"New York, NY (USA)",67083,69810
23:27:19,20:39:17,ST,"Breeze, Michael",CAN,04.06.1988,1988,20.05.1936,M50,"Ottawa, ON (CAN)",520019,24913
23:40:04,21:12:32,ST,"Kourounis, Timothy",USA,11.09.1988,1988,19.01.1938,M50,"Montreal, QC (CAN)",11325,24928
23:48:00,17:25:53,S,"Rios, Wilfredo",USA,25.09.1988,1988,27.10.1916,M70,"New York, NY (USA)",267312,13789
30:52:44,27:40:15,ST,"Skagerberg, Marvin",USA,07.11.1988,1988,26.03.1938,M50,Blackpool (GBR),67083,15239
14:28:18,14:14:09,ST,"Tolliday, Owen",AUS,30.10.1988,1988,1949,M35,"Adelaide, SA (AUS)",85431,14063
16:59:22,16:31:21,ST,"Taggart, Bob",AUS,30.10.1988,1988,1947,M40,"Adelaide, SA (AUS)",280331,14063
18:47:13,17:42:45,ST,"Stuart, Roger",AUS,30.10.1988,1988,1943,M40,"Adelaide, SA (AUS)",280329,14063
19:35:35,19:10:12,ST,"Bryce, Michael",AUS,30.10.1988,1988,1948,M35,"Adelaide, SA (AUS)",280273,14063
20:27:01,20:27:01,ST,"Townsend, Graeme",AUS,30.10.1988,1988,1957,M23,"Adelaide, SA (AUS)",96963,14063
20:43:30,17:26:40,ST,"Riley, Gerry",AUS,30.10.1988,1988,1930,M55,"Adelaide, SA (AUS)",30459,14063
22:10:50,18:29:47,ST,"Martin, Ross",AUS,30.10.1988,1988,1929,M55,"Adelaide, SA (AUS)",280309,14063
22:13:40,21:18:12,ST,"Stenner, Graham",AUS,30.10.1988,1988,1945,M40,"Adelaide, SA (AUS)",168563,14063
22:25:54,21:39:53,ST,"Cox, Murray",AUS,30.10.1988,1988,1946,M40,"Adelaide, SA (AUS)",184606,14063
22:28:05,17:20:19,ST,"Young, Cliff",AUS,30.10.1988,1988,08.02.1922,M65,"Adelaide, SA (AUS)",78193,14063
22:59:48,18:27:43,ST,"Miskin, Stan",AUS,30.10.1988,1988,1925,M60,"Adelaide, SA (AUS)",15056,14063
